hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x784f3c5d55de72be9ebc6fa9cb5cd3edb01ad821bbae155b1f7722d3018998cc,85555,1439565433,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x88f04b8296a5bed52a9e1e416c8ccd98339ee56e,1000000000000000000,0x31995c46b15c84523cdee26f49a681b8237e43f5,1209963276690000,1,0
0x42e57b1d328ab700a2320388c43119095596600c552294b4eadb1d867d063f59,85561,1439565520,0xacec91ef6941cf630ba9a3e787a012f4a2d91dd4,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,50000000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,25320679510922664,1,0
0xe0409704ff9bf5211d4b37c65645743cb463420b58c346966423dc76e4204a75,85567,1439565566,0x056507108fe6d30189eccd6cd7f4fad56eeef622,0x4e61b2316c9a92a4f5f078a71f2e78f1e2208f34,62004605400000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1194094681794000,1,0
0xfb5c52ef257fe48c6e9ec0ea940051faf10aaaa5ba2238e5eb4acdd472a255d7,85569,1439565578,0xbe97502418b30440315e0f5c824943c7500ce91a,0x3e62d786a6d5843586e452f1cc6ddbb3b761c905,4425000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
0x6e7fb2658ec86d1914f9080a7dbaeccafd3575d33d12b42c4e3a90861f28ac1a,85569,1439565578,0xacec91ef6941cf630ba9a3e787a012f4a2d91dd4,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,29999900000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,25320679510922664,1,0
0x533d7440f806aaa71eb45e04aed7b762d390e7b77bdd68c0c3427501c497ed24,85571,1439565606,0xfa72d6482366b60e46d16e94e72775ed53b4836f,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,88699950000000000000,0x902867f1117f42f8e2c2e12b94f30d98cb736b51,1050000000000000,1,0
0x018aad1d762127819ea87bc1fa4874c47f76a2dc4a493dcc42d7b785028056c8,85571,1439565606,0xd63d66704099f24ed9dd6a45bd57b13b872ad515,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,182397837580000010000,0x902867f1117f42f8e2c2e12b94f30d98cb736b51,1050000000000000,1,0
0xa78ed991a3b4adbc3673eb56a87cc3effad0410f5865c7631695658bc72083e2,85572,1439565623,0x0a74b0c23cb4fa806ca0c6621318d1c1f2778baf,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,9998950000000000000,0x5f8f73e26cdf436f19cb24c82f90a15afe55b592,1050000000000000,1,0
0x1a5f395dae12bca02c5287517d964ce01f450a4ab572d5023de92b780c279a77,85577,1439565705,0x1091176be19b9964a8f72e0ece6bf8e3cfad6e9c,0x0db536aa26170dc1a26e02b1473b5b7e846fa770,500000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,24965474076942000,1,0
0x16f3f989826bf849c3cc01d41701f55f1c33ccab7a25eb5c7cc07c3cd24c6f60,85579,1439565741,0x695b4cce085856d9e1f9ff3e79942023359e5fbc,0xbb8f3dd31dd284cc1deeec5ac356ad38296ea6a0,4999995227621113980000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1254166637997000,1,0
0x80793eedd2545ab1dab8b3d5373a84cab0052ab16aa8c4e46e70777ea8fc815d,85579,1439565741,0x87898ce53471043fcca0a2af4e1dc6d8b3fcf607,0xbfdd9820a04283b289957956353b5f3c1f665ecf,10000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1156696728033000,1,0
0x1e43d7fc7178efd6e8e36c8cad5273222218006d56ec7e41169414b6e493f072,85579,1439565741,0x4e9f76cbc24805bf1db0fb2113b3fab42f9879df,0x9f78552704fe7e52cc7c3853534aa2c3cf580d54,5000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
0x2948e6e3e620c4a76ccf285e32948079f2015c8607994d292d2380ec09b96646,85583,1439565763,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xf4d9a6bdb61ca0316fef11f642bfc8ed00301125,11000000000000000000,0x77ec9ad4a7e9418774c29415caaf4ee0da96ef64,1258889348220000,1,0
0xd43694a8dd3b7215d6dbc6a5acadd1c835a6d9b4350bf6868ecbc1e16d218bb0,85584,1439565777,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xd0c9016c1669d8d4b331f8a68bc0b4e7937f3475,24095199520000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1258889348220000,1,0
0xd923046da917b8071ed05ae307d061b2064c4d9a63cc751c9652d7bab99aac4a,85588,1439565826,0xbfdd9820a04283b289957956353b5f3c1f665ecf,0x32be343b94f860124dc4fee278fdcbd38c102d88,9998798550000001024,0x190174d939cc332ee1ea9351ad703ddf7364ca68,1202487516216000,1,0
0xec6464b51f4a3d4325c4916336f7c68e3b066d00f9a0c5334e1f0b4e5c6b851c,85588,1439565826,0x4e61b2316c9a92a4f5f078a71f2e78f1e2208f34,0x32be343b94f860124dc4fee278fdcbd38c102d88,62003402909999996928,0x190174d939cc332ee1ea9351ad703ddf7364ca68,1202487516216000,1,0
0x4042ef93bcfe482a3d34cfabc4f86f292c23051c5f86786cf61beceedac23f44,85588,1439565826,0x3e62d786a6d5843586e452f1cc6ddbb3b761c905,0x32be343b94f860124dc4fee278fdcbd38c102d88,4423797510000000000,0x190174d939cc332ee1ea9351ad703ddf7364ca68,1202487516216000,1,0
0xf3b3fe8530168f6b8f96ef49f3d03384baa16306f6822854987d67abf65bfa6f,85589,1439565844,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xa1384030c9d713f67e39ef2a05a262d29df13b74,66937810989999996928,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1190294292789000,1,0
0x7162cbe9085f6a9f226a424c8b3be0db8f0404c85b9dc9f4d16b476752a3a413,85590,1439565853,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x0cdf45a0f7a9bfd8777c2b6311a6614345ab9d9d,1499995000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1265642448252000,1,0
0xf2d4e33e0fe9110fef80979eac04313e9ccc21beff7cc271d3f4aa4d870547be,85592,1439565875,0x20134cbff88bfadc466b52eceaa79857891d831e,0x0000000000000000000000000000000000000000,99000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1199270335536000,1,0
0x5749f62a1a6563d7801598e02c45fb77e713c0e018612653030b78a2822821cd,85596,1439565928,0x292d4fe90093af505d6073477ed402b022f9b8f9,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,40746130019999990000,0xee5379d0c1ca47327368027455074c26d9952628,1050000000000000,1,0
0xdf3fe2dda7143ecdd0fadeb36ff9df62f5e7ec5bfe1dae5fae73d2c97dcb6cbf,85596,1439565928,0x8b5f29cc2faa262cdef30ef554f50eb488146eac,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,118250000000000000000,0xee5379d0c1ca47327368027455074c26d9952628,25320679510922664,1,0
0x4652c280286a4235a0abd6a1db4b9bd5775e2d2bcb73fa0afcc87e4424fec106,85599,1439565945,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xc5623fa5c297c05c2d965a336b2068cfa0e567fa,421438648610000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1196485492398000,1,0
0xbb9a6e7a34a36dec7a0be094efeb190e683fd6d287cc74ff66564e34331ae535,85601,1439565963,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xfbc92ce518a6ca6341b08b4468880cc9dd61a027,420241351320000000000,0xc5624d986419aeba6b6a7ce5bafd9883f75d8bc8,1196485492398000,1,0
0x711d329ac66aea3278a3461f0967ca81eccf8b1fc9642bc4ad64d7af2509db55,85608,1439566074,0x0cdf45a0f7a9bfd8777c2b6311a6614345ab9d9d,0x32be343b94f860124dc4fee278fdcbd38c102d88,1499993786520000004096,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1213479128799000,1,0
0x8a60a2eff8a1d90212c51dbca7099d0e9e616ece2048eef85b471175a911d7a4,85608,1439566074,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998786510000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1213479128799000,1,0
0xf3b54dfd9895a643170509224f2298f83893d648f57f1d4eb1f9320d866e7985,85611,1439566146,0x02020d22dcf88f5edd66b382d7da019f161fb7e3,0xcac7000c7dbaa2e33af15325af5d435e011c7bdd,0,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1419015145008141,1,0
0x5440217b4eda964edfadbe64ef2e257e016c63820d6765e6fdd905a8fd910ebf,85615,1439566205,0x2237202dcd4e21eed6fb8f10843068cb31495938,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,119988950000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
0x3c8c0aa343d7bd0cd9c8408059b62b24db5e9c185c6330f5e90eab70964aa7da,85617,1439566222,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xfd7c9117bbeb649d9b37b3d3c9917f7c12f526b3,495014477588700000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1197602673603000,1,0
0x1584d7dd25b4cbfa57c36031bb3066be16b03f3a6043009dbd33cd7382b48029,85617,1439566222,0x02020d22dcf88f5edd66b382d7da019f161fb7e3,0xcac7000c7dbaa2e33af15325af5d435e011c7bdd,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1336148187097329,1,0
0xea41fc24141f7cb0484aa0918c95ade21d151b603da83ea87a78ace619a26b26,85621,1439566272,0x814e505e371c7748c7b4675b94abccfd1df6dd8a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,100000000000000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,10806000000000000,1,0
0xaa4a9d9cb32a7de8ffa89b2efa4cba11c4ef1b88916304055a90561702fa0109,85625,1439566325,0xfd7c9117bbeb649d9b37b3d3c9917f7c12f526b3,0x32be343b94f860124dc4fee278fdcbd38c102d88,495013219880000028672,0x52dc504a422f0e2a9e7632a34a50f1a82f8224c7,1257707567046000,1,0
0xbd5c0f68e7020803aaa824f3eca4a67734ee436ac54d2a457f08b958e214f944,85626,1439566356,0x814e505e371c7748c7b4675b94abccfd1df6dd8a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1400000000000000000000,0xf32866d5ce9a9b5673e076be48abcd6ed48ade78,10806000000000000,1,0
0xac0e1e091bc98af4230a49579d056f304a79413f2da398fc01dbbbe22bca6e6c,85626,1439566356,0x76df61770a702069fe1381eae55ad11a03deca93,0xa8c8b89fd99a25b4a085dff3d967b47b10b37034,10000000000000000,0xf32866d5ce9a9b5673e076be48abcd6ed48ade78,1152022708494000,1,0
0xcdc595f83704df4f828448b072c75ebef30eabeacb50fdf9013d9ed9a5414c11,85629,1439566400,0x02020d22dcf88f5edd66b382d7da019f161fb7e3,0xcac7000c7dbaa2e33af15325af5d435e011c7bdd,1,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1308557674199700,1,0
0xe55ef6697039f1da627d093fd1c05eebc11391919f5be4b1a43fb966e116e1be,85635,1439566472,0xe208812a684098f3da4efe6aba256256adfe3fe6,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0xb1a4b41b8e75a153841c99c62d18588d45e7b406,25320679510922664,1,0
0xb7af5e77665d4320d9180b5d4b3f8cfd68b19e645e9cf91b452e29fbad02c27d,85635,1439566472,0xa8c8b89fd99a25b4a085dff3d967b47b10b37034,0x76df61770a702069fe1381eae55ad11a03deca93,10000000000000000,0xb1a4b41b8e75a153841c99c62d18588d45e7b406,1156497903204000,1,0
0xe40c34557dd64ff08b898216ba9745a728a82fdedeea38f57fbcb1227a5ee456,85637,1439566518,0x141d08edada2c1ba62a2940184ba03d62d3fff22,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,10993949999999990000,0x1217627fe41a00f0b828317f43e6d58f47dbfc43,1050000000000000,1,0
0x1cf01051f5e5dfe06fadada4060484b1986a3ce0549f4703d1f3d79cf12b0700,85640,1439566542,0x02020d22dcf88f5edd66b382d7da019f161fb7e3,0xcac7000c7dbaa2e33af15325af5d435e011c7bdd,10,0x6dc8a46ab80ed97e4073b96f78554a536e2e7152,1450705014401571,1,0
0xfe3318242837260814bbcada71d387659edebee12e0906dfb90f388db3cfa919,85641,1439566570,0x1091176be19b9964a8f72e0ece6bf8e3cfad6e9c,0x0db536aa26170dc1a26e02b1473b5b7e846fa770,5000000000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,25029690824166000,1,0
0x9d299fc372eb3c4fddcc0e340f149cbf1cc5f51624d7b63fe85ba8b1b890affc,85642,1439566578,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998826740000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1173693217053000,1,0
0xa1942857dcdecf19e0032885a3aa5cbe3d3c274dbe71fda28c2ea07e0ea0e319,85645,1439566644,0x814e505e371c7748c7b4675b94abccfd1df6dd8a,0x4019b21f3db1f288414ac180f3ea63315b12a7ac,100000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,10500000000000000,1,0
0xd07dcca7f4b98ed52c54ea52864ca912d794f07a6485e08c13c11bc925cfcb13,85647,1439566677,0xb1a4b41b8e75a153841c99c62d18588d45e7b406,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,75000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1212858874382460,1,0
0x2ccd18907b4d2e500bdbc8f955169905ff1e1ad0dc18826b1e3aef2bd96deb58,85647,1439566677,0x02020d22dcf88f5edd66b382d7da019f161fb7e3,0xcac7000c7dbaa2e33af15325af5d435e011c7bdd,1000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1349612118141849,1,0
0xd91c00b7204ee28196c3a78059931da1f15a3d5ea808a420c93e4cd92918e2a3,85649,1439566686,0x2c3b2af7a5f5d5066a0adb4ae3142d2c24cad77a,0x70791019dcb20f5507c64a94d21dd573105c5d32,0,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,604635627445248,1,0
0xa4afea886464dca5166c367862ac9ac36a8499eb9eb2529b103e772e85ae3700,85652,1439566749,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xfbc92ce518a6ca6341b08b4468880cc9dd61a027,415291623030000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1246777734909000,1,0
0xb5c938487373f5b54924497012fd96aabd4c12dc77489b64adbce4c0e31dfb59,85652,1439566749,0x226e8b888e9f360e1aea28229c40e2adc5d698b5,0xba8c9cda6af013cc68a076e17c84d4cdbc5960c5,7100000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1193615119494000,1,0
0xdca2fb701c710f63ec7c2dc3ce4339dfaed466113969aa9ea59398392ecba8ea,85653,1439566757,0x2c3b2af7a5f5d5066a0adb4ae3142d2c24cad77a,0x70791019dcb20f5507c64a94d21dd573105c5d32,0,0x77ec9ad4a7e9418774c29415caaf4ee0da96ef64,1253257484919920,1,0
0x904247f185327bcfa2df9adaa32244153497fea633054e9a943b63c0db2e1be2,85657,1439566804,0x4c1e3793ec978772bc3f5dd236933bf9ed342d4e,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,399998949999999970000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0xdbe220d6586a7996ad3a583f299ddc3ca8a551e5caccb4bedba2b20aada9a8f4,85658,1439566813,0xa02ee357e3f58b351a9afb4063ed995ba744350a,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,358695590000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
0x388a1bd015246f7dcec1fed79497fd279eb155fec0708882a8c5e2c58fe6df9d,85658,1439566813,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,0xa5dea32f1c92f91ff156d2add2524e153ae4d8f9,199998999999999995225,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1161434015910000,1,0
0xdb051b94630b2fa9b27b0414160ece84496f726a4c1853a9fbbc4acf5c4ae9c8,85659,1439566829,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4999371730000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1243836539253000,1,0
0xa24c7fcbd1973724d7cefcaed0d8cdf57bdfa726555873f1730f905b13c5e000,85659,1439566829,0x4019b21f3db1f288414ac180f3ea63315b12a7ac,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998756160000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1243836539253000,1,0
0xbeb70a1f6fbc9e62ab9414a60ddc276c04cd33115601a30349a34af761a107c2,85659,1439566829,0xba8c9cda6af013cc68a076e17c84d4cdbc5960c5,0x32be343b94f860124dc4fee278fdcbd38c102d88,7098756160000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1243836539253000,1,0
0x1c75963d7a0d6a2a2c50befc5c4f90f9276405c51539141b1d5d3bbf311c907f,85660,1439566832,0x0e1801e70b6262861b1134ccbc391f568afc92f7,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,999000000000000000000,0x790b8a3ce86e707ed0ed32bf89b3269692a23cc1,25320679510922664,1,0
0x43eed27f81248ae44746c577f843f904215523dcd6f378b0aeb25d776b154e87,85663,1439566863,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0x58dc5af3473ec79e738ee67bd7beb038f1391be5,243099756080000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1187098563462000,1,0
0x5bede6a1d673328cf70e1df7986f8a45375133de458c78756b314af8e107e895,85666,1439566904,0x47ff6576639c2e94762ea5443978d7681c0e78dc,0x0000000000000000000000000000000000000000,100000000000000000,0xad7210d76107f888745616fff7979623b84f928c,1191790468302000,1,0
0x8d30a1884b2f493b6c3572533a9dbf256191d456f6e16388521d752ee95c27b0,85666,1439566904,0xe208812a684098f3da4efe6aba256256adfe3fe6,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1997800000000000000000,0xad7210d76107f888745616fff7979623b84f928c,25320679510922664,1,0
0xbd803e81f172ef8f0b9110e23ec03f615ce6d6b9a51d62ff7f4f7be06de05d8d,85666,1439566904,0xf9634a7ee627eef74f4d803113cd4f87e5162079,0x9f78552704fe7e52cc7c3853534aa2c3cf580d54,15100000000000000000,0xad7210d76107f888745616fff7979623b84f928c,1050000000000000,1,0
0xeb478502e281015ade5ff5f6cffc3b99caffd909544e29f0ed3c4b0d6a98271f,85671,1439566970,0x76df61770a702069fe1381eae55ad11a03deca93,0x23abee4915c1ba642c285f17cb33a5f0531a77c3,0,0xbb7b8287f3f0a933474a79eae42cbca977791171,12921951308792192,1,1
0x0baf5833a0f65a10447ddb8df09c0eaf51541c639268c5aa23d98bd7a7b0a45e,85671,1439566970,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x4ac82886d74f3e99ca7a67c3d788db5b361569df,499995000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1164110436069000,1,0
0xa5e5147893ad60377f4f82caa79dc728c0f07f0ec85fff307d4880362e45fe8d,85679,1439567087,0xa5dea32f1c92f91ff156d2add2524e153ae4d8f9,0x32be343b94f860124dc4fee278fdcbd38c102d88,199997741299999997952,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1258696531470000,1,0
0x6dd7e3c1b991b2f3ff30d9d7f0782ec2ec6430fa9f5b52e4425161bd473003a1,85679,1439567087,0xe4dd37247830493de1df7c758dd746dcde19419e,0x6de181fc4c140fa31f196e5393516c49eeebdad3,17600000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1188996687732000,1,0
0x629697f2dd942f196f08d9a16ac1c612a7370e6084c645fa3519f60392849524,85681,1439567135,0x814e505e371c7748c7b4675b94abccfd1df6dd8a,0x4019b21f3db1f288414ac180f3ea63315b12a7ac,1399946388000000000000,0x727a42a8d67fcaa0ab81d46f1ee66bfc9b8789ac,10500000000000000,1,0
0xb2c9d80bbe9eb79578a1adfb725e010ff3bc904a93fb3bf6f017a3f704b3ec64,85681,1439567135,0xa2cb067d1b3038eee446d994440c0ae9cf1abfdf,0x6de181fc4c140fa31f196e5393516c49eeebdad3,5700000000000000000,0x727a42a8d67fcaa0ab81d46f1ee66bfc9b8789ac,1150664013912000,1,0
0x060e0e9fd0842d1b16a207763ed0d0829a83c6d56cf398469acc3d2650fce91f,85681,1439567135,0xe652bb86f049541e438af3b8bcafda935c686691,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,125878400000000000,0x727a42a8d67fcaa0ab81d46f1ee66bfc9b8789ac,1050000000000000,1,0
0x71aaed823b89195cf4c4810a39301f5f0ee7ea8d37b57ac94a91ae31115ae1f7,85681,1439567135,0x663f37156fa35dba128c9682f13d515b68002002,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,4998949999999990000,0x727a42a8d67fcaa0ab81d46f1ee66bfc9b8789ac,1050000000000000,1,0
0xde785eaf37e835ee965d90f79e903a7767d96c050d467553241abf49d9ae44ad,85681,1439567135,0xd05f85eb920117eebbf13dd94feea60e9eb34537,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,60257500000000000000,0x727a42a8d67fcaa0ab81d46f1ee66bfc9b8789ac,1050000000000000,1,0
0x33d4c6bcfbf695955177983b2f367381e142e2944888ed10e56b0eba9c6a35fa,85684,1439567175,0x07dd04f7355e91a3556482a927dfa3122a2ad580,0xed3754be081e3d77dfc75a5dfb904f28d9ce4339,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,13407774495008768,1,1
0x5142cb77d5fbddb4a093ba5d145f560d7eea785266cdae264a9ad61a7b59ff57,85684,1439567175,0x02020d22dcf88f5edd66b382d7da019f161fb7e3,0xcac7000c7dbaa2e33af15325af5d435e011c7bdd,100000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1438939900818792,1,0
0x095e391cc6cd3d5767b97375e1f8cb38a7ba32c9d96ca9aa9567e092805ec873,85684,1439567175,0xb3395f0a13448d9a660ac4ab2abbc61f555f3656,0x6de181fc4c140fa31f196e5393516c49eeebdad3,10000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1215804524970000,1,0
0xbb86ba10090a37885981868f4637807039e2fb6b0f1de3f5063ee4067b430670,85687,1439567206,0x892e75d6aa470004954fcacc47dce91652467906,0x6de181fc4c140fa31f196e5393516c49eeebdad3,9000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1202025659415000,1,0
0xeaaf207c53551e0cb4c8f9d6988d6bcb8e263e9237de48b6285c464c76e2d9fd,85687,1439567206,0xcba25c7a503cc8e0d04971ca05c762f9b762b48b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,475000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,25320679510922664,1,0
0x85ada5f91021ffc373d5ba794ed0001b401a4645450734d1cd2983da08dac54a,85688,1439567221,0x65fe776c996eb7c15f86f236b945353b9a18f335,0x6de181fc4c140fa31f196e5393516c49eeebdad3,24000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1212697634106000,1,0
0xdd7760d4f319d97c6efcfac6c07c7440fa7b037cd8dc5aef9a83916b7c0dd0f9,85690,1439567299,0xcba25c7a503cc8e0d04971ca05c762f9b762b48b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,24000000000000000000,0xa21ba94e45f0e168da824fc67ac9cb5cb577a8af,25320679510922664,1,0
0x4f1c8a299edbb50137513000ca2bac2551f38c3d0ec1376c654ec881141b84b3,85690,1439567299,0x3b4100e30a73b0c734b18ffa8426d19b19312f1a,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000000,0xa21ba94e45f0e168da824fc67ac9cb5cb577a8af,25320679510922664,1,0
0x7b47e1943d718c972764a87a6c5e8bc48d6516d629993c6b20a44546e72e6a85,85691,1439567313,0xd3cda913deb6f67967b99d67acdfa1712c293601,0xaeb2ac01f4812144ff1b42607b812b5cdfa5fd37,0,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,11479238551400000,0,1
0xed2905aca3a99598722e74c78451cb468fe1beae5c06b7d5e685e52442f5a7bf,85692,1439567321,0x4019b21f3db1f288414ac180f3ea63315b12a7ac,0x32be343b94f860124dc4fee278fdcbd38c102d88,1399945150540000002048,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1237455244200000,1,0
0x86d9949d5a9de52bd316b93a4ef4884e9cea03c5637ca5f4fa87befa9123ac99,85693,1439567327,0x6de181fc4c140fa31f196e5393516c49eeebdad3,0x32be343b94f860124dc4fee278fdcbd38c102d88,66298773730000003072,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,1224276345831000,1,0
0x2959badcf8649f6d8ae6341619a7e297a295939953d3b9da6c0f985e71d62ebb,85693,1439567327,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,9998775729999998976,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,1224276345831000,1,0
0x906b0c780be706fbbe52e03c3d340023995bdea678cb073c43e1071a83b13ba1,85694,1439567348,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x99181ed48c7c51532622da23e20e2b38392476a7,10000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1211886669189000,1,0
0x48e806ec25038530d9b5c88af06d534c8b239b9c71e915b2d137c62404aa4f42,85694,1439567348,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x8f6864db2057a8a1c2b2c16d39f64ce4f929f3d9,19995000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1157887835580000,1,0
0xa749c58d02a4b2bd27443a3e365b2c7447e489c3225c0d743b7e4ff4488fb62e,85694,1439567348,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0xb650873d5f81b81e9df52db819c73f124b8d7607,9267950000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1157887835580000,1,0
0xc07ba5d785154097e013d2adae14295c17a879158caa0396ab5eee161a450343,85698,1439567429,0x8be1bb9fc41fc29e9fe0343952be5d60ab8aa8dc,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,88950000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
0x11883b4b415057f4942351a048799c927fec2e9ba9080282499807dbc7635558,85698,1439567429,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,0xce9c625962110c153781f6a98559bdfa3a37a0dc,176620832390000003898,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1186858639743000,1,0
0xe6dcd97062def5f14f35373cd1b4aa2ee11dcf80f1bcd5175b4cdded43595204,85698,1439567429,0x08d4267feb15da9700f7ccc3c84a8918bf17cfde,0x55eeb8fb7ddf70493b2b210204f5134efb734fe6,200000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1204234708320000,1,0
0x33fb091cf3dc8601f3fb77426f7e3da051f65b505a72e841a4ebde8e5a506978,85698,1439567429,0x88f82d56215135e966f87fa24d469d40a5ca1dee,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,399988949999999980000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1050000000000000,1,0
