hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x20367a702cae2f27b4af236b0ddd35ceac3b17b786b0e9cf9868e1760e17e3a7,57391,1439102458,0xf0224ea727d4924a8dd69a8d2d473cc4c3590423,0x32be343b94f860124dc4fee278fdcbd38c102d88,5998781780000000000,0x6b4971f56172fe56565fd3d6b56f8ca3c91b2bad,1218223546155000,1,0
0xc97a0e7e609cf810d7d141ca355ed00c984cc2d5aafff6a74e0cfa2ee1b99078,57393,1439102493,0x87a53ea39f59a35bada8352521645594a1a714cb,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000000,0x70137010922f2fc2964b3792907f79fbb75febe8,25320679510922664,1,0
0x9eca074e0b6de934318e28cdedf231c3cd8ce80c57eaba7c8458e833edc91e41,57394,1439102512,0xb6b502edaec52822308f08f3ba019894195c3015,0x8c3e011071dfae52a3ff942ce9d9664eb3e55763,1549000000000000000000,0x7b533e7d3e0293f76ac982560dc8b292a5434a8c,10500000000000000,1,0
0x1bf54b7106119ba056ba71f27f9612d39c6aeeb2211518576265f5fd617dcd97,57408,1439102707,0x8c3e011071dfae52a3ff942ce9d9664eb3e55763,0x32be343b94f860124dc4fee278fdcbd38c102d88,1548998733119999967232,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1266877289622000,1,0
0xb60a4653dc5c0f1a8a7d75c559691546d79c846b63c4725a336930e7f5df57f4,57421,1439102948,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,1500000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1236079903779000,1,0
0x698b889abb678fd16ff56dad84fa145ae9fe4249b132dd3fe24b0ad2e0b64668,57428,1439103202,0xa8a97ab562bc801a2c5f47b58ed0f7b0c3076a1c,0xf0224ea727d4924a8dd69a8d2d473cc4c3590423,69500000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,105000000000000000,1,0
0xa7054f46e6aabeb4610ce02cc331de4a0bdcc737c7bd8fe85445f6c603824f2e,57430,1439103318,0xb96841cabbc7dbd69ef0cf8f81dff3c8a5e21570,0x0092c5f887dd0e13e43dbdbcedfa02e332c11fdb,3000000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1143312845703000,1,0
0x010ce8bdf2f3ed2f2004d6b4463f8db2e9341049405b50dc0556c74273c34cc9,57431,1439103376,0xb7268c7705a1866b2a78e882fdfdc8e2a4e1428e,0x96811ad897894ec178872117c8bf2f03971a393b,5000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1218819174153000,1,0
0x23af9d40206066754df2af6b5d432a213e3881d2b4d34c1f59cb29a8f19772ba,57437,1439103452,0x0092c5f887dd0e13e43dbdbcedfa02e332c11fdb,0x32be343b94f860124dc4fee278fdcbd38c102d88,2999998851510000156672,0xa46b7974f4f43af50e9c4795251303d7066ed67f,1161377792442000,1,0
0x9fc2599d075965f215d43bcac2b2da47a42749390dee32627c232f78317d60a9,57437,1439103452,0xf0224ea727d4924a8dd69a8d2d473cc4c3590423,0x32be343b94f860124dc4fee278fdcbd38c102d88,69498826439999995904,0xa46b7974f4f43af50e9c4795251303d7066ed67f,1161377792442000,1,0
0xd747be9cc4704b9f19721786c1c9047e82ccfb4a662380498bff4d5bc9dfdda6,57446,1439103559,0x2c04115c3e52961b0dc0b0bf31fba4546f5966fd,0x71685764f4d080b317a51947290164605e5d1ced,100000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,23862823417377000,1,0
0x51cf515676178fe6978532ec78ff5f15f2c5d9b161e1496787119a15aba606a2,57447,1439103580,0xd8ae46ba60513f7811dcd26882405f6be01c730f,0xaf1ef6df77a840d59d6093f025a60c3d6bc7d5c8,10000000000000000,0x19dafe19f11e960e4ccfc6a5aa8890ebd748ca1e,1183905764349000,1,0
0x315a23e268c7a6edec9b9dadec8dc70ae5e9f4cdd8872f6826c65b044c685e8d,57450,1439103613,0xd8ae46ba60513f7811dcd26882405f6be01c730f,0xaf1ef6df77a840d59d6093f025a60c3d6bc7d5c8,9990000000000000000,0x157c6f2431eb1a95797ee86f7d17b3c0fd47a247,1150739382366000,1,0
0x2640a0f76c534cca8dc9887ddc8479e1b958d75052b61b1d16abc1d4575ad74f,57451,1439103654,0xc420388fbee84ad656dd68cdc1fbaa9392780b34,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,37000000000000000000,0x70c6b45fe0a5116e97b112b806a76e2f51e24413,25320679510922664,1,0
0x96f94b7ed31b2616bf8a14c8f7ae2591fc344a0cbd4c74eeac0a60ef58d41a14,57452,1439103655,0x439dee3f7679ff1030733f9340c096686b49390b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,5100000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1234003584905340,1,0
0xb79fce2c32caff862942eb4365a5b98dbd8f3eb907e169cc0ddb91b3c748bf3c,57457,1439103702,0x96811ad897894ec178872117c8bf2f03971a393b,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998826440000000000,0x40ddae161b79aaebeb68187233fe59bd3b1c2db2,1173563636490000,1,0
0x7320cea78b95418120dd178495bbea2a9dc3eaabb16723752c052f75ba5e6b8a,57457,1439103702,0x71685764f4d080b317a51947290164605e5d1ced,0x32be343b94f860124dc4fee278fdcbd38c102d88,99998826439999995904,0x40ddae161b79aaebeb68187233fe59bd3b1c2db2,1162637759010000,1,0
0xdbfb2af4d26be9c6cf7ac72bc36b59e06904b770bb742a54515e960f7404df92,57462,1439103820,0x2c04115c3e52961b0dc0b0bf31fba4546f5966fd,0x71685764f4d080b317a51947290164605e5d1ced,99000000000000000000,0x74fe33d5e3bed2c734685d3da78110f9d7d3580b,24333105495027000,1,0
0x460902225ef2bef315a40a916b7ffb0a47840e8cd1ece7bef1443ce148237e44,57469,1439103968,0x71685764f4d080b317a51947290164605e5d1ced,0x32be343b94f860124dc4fee278fdcbd38c102d88,98998838470000001024,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,1172446027137000,1,0
0x3ec52b298aa1a31aff9b569f076ca046179e87265b34006ecf7a9e27415a7fc3,57469,1439103968,0xa514d00edd7108a6be839a638db2415418174196,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,498000000000000000000,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,25320679510922664,1,0
0xd6c4150b233bcc537a061d380ec4869a7236cf403f2feab102ebd17a1214d25d,57469,1439103968,0x439dee3f7679ff1030733f9340c096686b49390b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,994900000000000000000,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,1268234107724952,1,0
0xd6d301888a42fb0943d0599a1484f512d93f90432abbcc35e42b0c9f31479cdc,57475,1439104129,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,0xb0bf4a71f730782368ef660fe6d298f432f95450,499000000000000000000,0x123843545fb525c8e134c9a5f15ada6865cc3848,1223288277120000,1,0
0x9ad323443df8e75e8db7893972cb0e6dfc50212b27d531c529808212bcb09b7a,57481,1439104198,0x293c2306df3604ae4fda0d207aba736f67de0792,0x4df05bc6d92d5cc80c82abcac7261607d6f28e97,1000000000000000000,0xbd744e3f13d79b33f6c8e1d5e32f8e9ba2866c46,1218819174153000,1,0
0x105250ca53d18de1309c772555d01858b3a9d66635287a8afe0f1228876c3c51,57487,1439104294,0xc6045b3c350b4ce9ca0c6b754fb41a69b97e9900,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,922000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,25320679510922664,1,0
0x6f6317cf22525598789957565ba2a56c053da1b8782f87a873cba9dffb766f78,57490,1439104316,0x293c2306df3604ae4fda0d207aba736f67de0792,0x09c62fa919123aa6610ca54a5ffa1ff2a37696ae,3374270020000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1244204160654000,1,0
0x2d87df48aab91a7ae21f5aa2e92f763071abdbbd3c72519004870626c68c99a4,57494,1439104346,0xfeaa6f0a842422ddd202cf41d44eff708127136e,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,216120000000000000,1,0
0x73fb56d53e09c627c5d0eb943f6a3ba8cf14b1e1b82e7dda45b905f6e10f3a01,57497,1439104414,0xfeaa6f0a842422ddd202cf41d44eff708127136e,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,10000000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,216120000000000000,1,0
0xd921af6789f9988f48af27a6626d4f2a8336d47e3623cd22db59b06997d13efc,57498,1439104432,0xfc989cb487bf1a7d17e4c1b7c4b7aafdda6b0a8d,0x117d2945355d346ce6637d6d5cc9a9e46cb43b73,583000000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,10500000000000000,1,0
0x8bc228f40253d7a6eaae680154fef9bade1615ef73ee060c788458ef3c319b28,57499,1439104457,0xb0bf4a71f730782368ef660fe6d298f432f95450,0x32be343b94f860124dc4fee278fdcbd38c102d88,498998817619999981568,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1182377343546000,1,0
0x7d6fbbf6447e7e4fb190aabf9ce9f57a317ae30eaae1fcfc086d79b2eb562a52,57503,1439104588,0x7d7e7c61779adb7706c94d32409a2bb4e994bf60,0x734b61f8167583fcd27c677b8db9369c6a3d0689,13000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,6300000000000000,1,0
0x2de00759fd4087229bc8355c24c5fc46ae4cb78882080d7292bbcbc02f040aed,57507,1439104704,0x117d2945355d346ce6637d6d5cc9a9e46cb43b73,0x32be343b94f860124dc4fee278fdcbd38c102d88,581794380000000000,0xf32866d5ce9a9b5673e076be48abcd6ed48ade78,1205615154387000,1,0
0x4ac33825e64e631479710f8a2c635531e229f1aa24f471fe4850c90f6349a8fc,57507,1439104704,0x734b61f8167583fcd27c677b8db9369c6a3d0689,0x32be343b94f860124dc4fee278fdcbd38c102d88,12998794380000000000,0xf32866d5ce9a9b5673e076be48abcd6ed48ade78,1205615154387000,1,0
0x7c606aa2964af527023fedeb7853f75481dc380bd1d3a869ee080609077229f2,57516,1439104862,0x293c2306df3604ae4fda0d207aba736f67de0792,0x466d47d07db25bd4becb2d0232d2847acf6d1d37,33441464070000000000,0x2134e2a2b718dca96580ecac31e653ea1fdd58da,1190048363007000,1,0
0x27b45ce30a58ddc6546669455c9c0cab615339ab77b156ec65d20d9aef66f083,57519,1439104894,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,0xd5377b8cbcca498a7fc78984898c27a98f982503,7000000000000000000,0x123843545fb525c8e134c9a5f15ada6865cc3848,1197421422090876,1,0
0x423c9f7865d005d2864082e6c66f5ef76c08f651b52f052e0ce39afd376f8340,57523,1439104988,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x4e745f269e097f3e00b0b0f66b182281c12ffde1,90000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1262639250138000,1,0
0xbbd39a0ac27542e878d61c61a7e264b31272f0b092f07bcf259f91249d2b4f8f,57532,1439105157,0x293c2306df3604ae4fda0d207aba736f67de0792,0x4b557e8b2e795c96dc0234c3267325b083253926,33910707450000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1243795084455000,1,0
0xb180562ccd81ca0006dd2de195f7183ec234bc22f235551797e4f7eecd965d63,57534,1439105212,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x2da617695009cc57d26ad490b32a5dfbeb934e5e,5099990000000000065536,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1252393261455000,1,0
0x3fc76284ee465d0fa476ecbf75d80e5498950c56be3ef3f57480dc919d918b00,57534,1439105212,0xd5377b8cbcca498a7fc78984898c27a98f982503,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,6000000000000000000,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1234970793527508,1,0
0x331222102888bc88d915fc6ec4525d4ed63375f967482eaff6ab966d4ed25cbe,57541,1439105302,0xfc989cb487bf1a7d17e4c1b7c4b7aafdda6b0a8d,0x33f36dffd23cf019833e1d59cbc7138824b12289,912000000000000000,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,10500000000000000,1,0
0xf65dd9413858111dc658c2be8121cfbec3faaaeff33c30487be944dd93954d99,57541,1439105302,0xb7268c7705a1866b2a78e882fdfdc8e2a4e1428e,0x96811ad897894ec178872117c8bf2f03971a393b,5000000000000000000,0x2c674a948592b20a4b775e1a3991db043e6cf0fe,1211135997099000,1,0
0xa6e65b867ecf3e56ff48b7410494397a1e3851b6e3c2a072694f7eb2ad326405,57542,1439105334,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,0xd5377b8cbcca498a7fc78984898c27a98f982503,1240000000000000000000,0xfee35b63ddf7dc99780822995745dfc245a58fb3,1282245276768120,1,0
0xe2f6eccd6eb3f61beb8a20b27616cf6d7bdb60e10dfcc796ed7c6abb6a0cec2e,57554,1439105497,0x293c2306df3604ae4fda0d207aba736f67de0792,0x62c668223ef8c8fad4bb2880ab2051bbf185db69,33764867000000000000,0x0037ce3d4b7f8729c8607d8d0248252be68202c0,1233566103525000,1,0
0x085df823fb4a2ff303fb14a1772139a47e4b9a021b34c3555dacb654f0683fbf,57554,1439105497,0x96811ad897894ec178872117c8bf2f03971a393b,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998735290000000000,0x0037ce3d4b7f8729c8607d8d0248252be68202c0,1264710934263000,1,0
0x207e0e981fb2f02d41872adcc5f47ee9d03253132906d2de6e97e5373f5e4e83,57562,1439105603,0x6e4f1dd8edb448d8f0f2829eb817b81acee45152,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1000000000000000000,0x53824166ea5271d3425e3194c848a90ca4e97eb2,10660000000000000,1,0
0x777fbd63bf14574a91ed673d0839d9d6b58a0021b7a47346d37b42714ff0b381,57567,1439105704,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,0xbeb3b1d443791e4b2207a9866800e02dacf19c02,8720540000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1262982901026000,1,0
0xc386e7636dc0cc0c4ff06a34843815790accc74403733f3f4dc47d94c85ae501,57575,1439105799,0xd6e6b0e55c9b50f68269e40e31f8ce7a8b43f9fc,0x0db50d943315f83aa62d0cb2a6d1eb6c1d0538fd,50000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1212217872621000,1,0
0xeaa7eb2f65df44414fda12c55f466fd773b0f4b972c1be7a3d4ac5484c92beb1,57582,1439105992,0x0db50d943315f83aa62d0cb2a6d1eb6c1d0538fd,0x32be343b94f860124dc4fee278fdcbd38c102d88,48807750000000000,0x123843545fb525c8e134c9a5f15ada6865cc3848,1181304888393000,1,0
0xc92d1857629067e7d2865de49a6b863ccaaee4bbd15697804f90f1accd165309,57601,1439106281,0xaea7dd890b77a6ded1086bf512f2d635e7da10e6,0xcadcea36ec3feb740167e4370777fab1549f8759,20500000000000000000,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,105000000000000000,1,0
0xe3c75c105bd112e663c7277b22ec23cc4c0ec78c4da5a2aeff7a5490786776ea,57603,1439106314,0x271e8fc01e1c9e1621fd3d108e348450b2498541,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,15000000000000000000,0x43c2aeb7b46cbb31ee7f9a86bdafb5c87cd486a3,1252112084462532,1,0
0x5bbc1b83838cb16fa048de050319de0928b765ac276fe712d28eee54eaef3c46,57612,1439106422,0x293c2306df3604ae4fda0d207aba736f67de0792,0x4df05bc6d92d5cc80c82abcac7261607d6f28e97,94000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1188664614207000,1,0
0x85bc1bce634ec5b66d7c13ed6189fb3a67eb7f71f607791e41d0a6ffe4ac2c19,57614,1439106454,0xcadcea36ec3feb740167e4370777fab1549f8759,0x32be343b94f860124dc4fee278fdcbd38c102d88,20498827830000001024,0x68bcebfb3dcad8a30a3a72d5b81f47de7e8be48d,1172179980783000,1,0
0xf1431f464096e9376a2edcbf503e9c53ed6f13ac74ba03f90ba6fcb04be02f45,57627,1439106628,0xa21ba94e45f0e168da824fc67ac9cb5cb577a8af,0x56011d6b57a70c27f7cc294905a5dda65bfbd154,58000000000000000000,0x9d49f602b0fdb924bd63dde2bd0907e4a07c63a7,6300000000000000,1,0
0xeb9bd66708ff944fe157e28eff2c3816264d680eec406aed69ddefd2438b4d05,57629,1439106665,0x09c62fa919123aa6610ca54a5ffa1ff2a37696ae,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,3364270020000000000,0x51d8782d82258441078e57141daa8ffddaf8f57d,1242644942889000,1,0
0x43177195b648dfd00c614340744eef300df11dd9045b5a005f0fb2fbd4bb47e1,57629,1439106665,0x62c668223ef8c8fad4bb2880ab2051bbf185db69,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,33754867000000004000,0x51d8782d82258441078e57141daa8ffddaf8f57d,1242644942889000,1,0
0x698cc9a99fa71b5fdb535cb9e19bf9eac6627feb0a70e4e486ca2da2f2ce7615,57629,1439106665,0x4b557e8b2e795c96dc0234c3267325b083253926,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,33900707450000000000,0x51d8782d82258441078e57141daa8ffddaf8f57d,1242644942889000,1,0
0x805b554dda03afce781efec0dfe621f00db289c1277a55d0dd160af67f36dc2a,57629,1439106665,0x466d47d07db25bd4becb2d0232d2847acf6d1d37,0x120a270bbc009644e35f0bb6ab13f95b8199c4ad,33431464070000005000,0x51d8782d82258441078e57141daa8ffddaf8f57d,1242644942889000,1,0
0x1f008970676db569960208a99b517e492a4607b83370372d0afad9e90e373b74,57633,1439106710,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x87898ce53471043fcca0a2af4e1dc6d8b3fcf607,990000000000000000,0x1b8f8f8b66b72dae86da6656622a11ee08f09285,1182090086961000,1,0
0xccc59b2889fe6a1a9de217b1846d35c33b029c52dcafd5c16213fb86bf12d6c0,57647,1439106994,0x430f8f6fdc140d44d9c99da1f0a0e7ea541db4b0,0x6111e933e5e6297dfd0aad9aab64017c69062a08,15000000000000000000,0xf2d2aff1320476cb8c6b607199d23175cc595693,1185665913033000,1,0
0x69f47f4927b419f3719fbb59b56d8a85d3e68b9de832cb90b35e85c5664a235a,57650,1439107065,0x430f8f6fdc140d44d9c99da1f0a0e7ea541db4b0,0x6111e933e5e6297dfd0aad9aab64017c69062a08,16000000000000000000,0x02020d22dcf88f5edd66b382d7da019f161fb7e3,1162528991736000,1,0
0xcd6da55a2d70e66792b4c24390d48e80cac3d3acdbdcc8454b661ba3e4e508cd,57651,1439107091,0x2874f3e2985d5f7b406627e17baa772b01abcc9e,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,6013500000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,25320679510922664,1,0
0xd8dd3658a831d6c33dcfdc311d9bdeed4d729a8f88a0259cdf49635f13f5c573,57656,1439107209,0x6111e933e5e6297dfd0aad9aab64017c69062a08,0x32be343b94f860124dc4fee278fdcbd38c102d88,30998838579999997952,0x0aa59573a4ee1d2e4a06b743ffbab5d813d741ed,1161416665038000,1,0
0xf767f73f12cb9f061eee8441aa57a7c95344920051ecf42702a4673fd227b68d,57662,1439107334,0x5607590059a9fec1881149a44b36949aef85d560,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1999000000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,25320679510922664,1,0
0x53d2beb95a2227f28575ba7c9c5a7835aa80ff8ff75f97c5ddd7f1cea8aa68f1,57664,1439107348,0xf1df55dcc34a051012b575cb968bc9c458ea09c9,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1950000000000000000000,0xad5c1768e5974c231b2148169da064e61910f31a,25320679510922664,1,0
0x317874ddd90d947f210afb1ec66f5042146dfc468ad1df46c28c709e53fe67ae,57672,1439107477,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xc384ac6ee27c39e2f278c220bdfa5baed626d9d3,399990000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1242468668427000,1,0
0x6e9d119752e5c2fd4d9d259053eff31da134063c7bdb40e900d6d481f201535b,57688,1439107777,0xa6b29e26494cecc2a3efb991977b235a1125bd4e,0x7303d31c9260c2f8ef1f33b8132e2becf5b2a585,1000000000000000000,0x70c6b45fe0a5116e97b112b806a76e2f51e24413,10500000000000000,1,0
0x1af145792d64c7e922e99c45755f6c734481fe71179fe5870c19736824a1a3bd,57695,1439107960,0x7303d31c9260c2f8ef1f33b8132e2becf5b2a585,0x32be343b94f860124dc4fee278fdcbd38c102d88,998784980000000000,0x1d889aff5d57138c9819412d63b5d877567b5936,1215018738150000,1,0
0xe7dd5bddbdd9ff84c36ecf53fdf25588ece61b69288fbe9ebb0898fafda3aa55,57702,1439108076,0xbeb3b1d443791e4b2207a9866800e02dacf19c02,0x109c4f2ccc82c4d77bde15f306707320294aea3f,1000000000000000000,0x5f8f73e26cdf436f19cb24c82f90a15afe55b592,3196284519961077,1,0
0x0cdd6cddb5ebaffd120ab8b53b3c1cd1e31f441dfe4e7073b02df3344fb559a6,57704,1439108105,0xbeb3b1d443791e4b2207a9866800e02dacf19c02,0x109c4f2ccc82c4d77bde15f306707320294aea3f,1000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,3133469581819053,1,0
0xdc695767c5f7a4d1973c31190667e61c13b5b0173e4b98cc764888796d4b1862,57712,1439108257,0x81139bfdcca656c430203f72958c543b6580d40c,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,1500000000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,25320679510922664,1,0
0x009004e20a58a2011fba6f67f45205c4334f90ffc69ccf064188dc982e4f639f,57712,1439108257,0x47ff6576639c2e94762ea5443978d7681c0e78dc,0xed17ea8e9fd42159037dee95ea173a56c54f55ce,184000000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,1259919068016000,1,0
0x83bfaa669b5718be397745ddd91d879c22d16bbdbfb75455cc7b93f01a91633d,57712,1439108257,0xbeb3b1d443791e4b2207a9866800e02dacf19c02,0x5804bacd8dec367de4137ffad580997311841369,1010000000000000000,0x3f98e477a361f777da14611a7e419a75fd238b6b,1192825551099000,1,0
0xe67bb169cf3cfab639dc4b5f7d5318944a326b7e616652a2535eeb3b896467fa,57722,1439108481,0xed17ea8e9fd42159037dee95ea173a56c54f55ce,0x32be343b94f860124dc4fee278fdcbd38c102d88,183998849120000016384,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1150881487392000,1,0
0x9c3b418c439f5c27594b9376079d5047539ffceda0ea8b666be5811f2c2274a8,57732,1439108763,0x1908da5b6fa3132dec867ec6a74ddb252292107d,0x3234d29e2390e0ac637b3ad0aca3df88ac82dc5d,1500000000000000000,0x5e418a1728294b2ec7ef61c837d0902ce115ab5f,10500000000000000,1,0
0x362738d63688d03b5864b698eb18821e786fb8970064fee789ddec3bca53453c,57761,1439109224,0x3234d29e2390e0ac637b3ad0aca3df88ac82dc5d,0x32be343b94f860124dc4fee278fdcbd38c102d88,1498801940000000000,0x47ff6576639c2e94762ea5443978d7681c0e78dc,1198056668781000,1,0
0x5409034bc93364e631a758958bbf9dc5f44acabede9f35d1fa19d78202779943,57762,1439109260,0x08d54e83ad486a934cfaeae283a33efd227c0e99,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,500000000000000000000,0x87898ce53471043fcca0a2af4e1dc6d8b3fcf607,25320679510922664,1,0
0xe9ecde43d86d5d33fd887164dd4e66ebb9c73de2a0a8b6caab8dfb52287590aa,57762,1439109260,0x0015b5e5afe7eba613cd1ba0a7345ed150adf5dc,0x0b2aa8dd6dfbba814e09e4c81a236109b3035364,100,0x87898ce53471043fcca0a2af4e1dc6d8b3fcf607,1050000000000000,1,0
0x4c718a788f154940c6e95f20f41812aeff263858343ad7b67bc5179c1102a0b0,57777,1439109488,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xf8fffdcb6b8b88372b6ae42257f66d93e5189ac9,332990000000000000000,0x40ddae161b79aaebeb68187233fe59bd3b1c2db2,1244387164482000,1,0
0xa54d59fc37e090adb80b07c6504d5e2a77e84cb0b8e387c7561cacdd72ed44e6,57799,1439109876,0x4a82694fa29d9e213202a1a209285df6e745c209,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3900000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,25320679510922664,1,0
0xb80875f23efd617f830f1003442622805fd46e58a9b50aa14ecfec12ec4f0aa7,57799,1439109876,0xf90b585a1e878ee18838b2688687e670bcf29d35,0xbc91527b31fbbe397f91c2b9273ea32b0d9a19a0,103000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1257592639401000,1,0
0xd6dd788af63b17ce9fa892847a711b71d47a3022f2557ad877406bc0d9b738a9,57805,1439109978,0xf2d2aff1320476cb8c6b607199d23175cc595693,0xf5eedc192ab70b08d8354384ad94efd095849e00,168000000000000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1221009026454000,1,0
0x0340966a05dd7e16dd669bfa4400e475e68025218f447337b2ccdbfeb1de463b,57805,1439109978,0xbc91527b31fbbe397f91c2b9273ea32b0d9a19a0,0x32be343b94f860124dc4fee278fdcbd38c102d88,101829430000000000,0xf927a40c8b7f6e07c5af7fa2155b4864a4112b13,1170578527608000,1,0
0x336cc9afcbe950a8ab6ccd2f9d0ff8c4689cd2de9a3e7535e9fd496d0922261b,57814,1439110194,0x07800d2f8068e448c79a4f69b1f15ef682aae5f6,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,4399900000000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,25320679510922664,1,0
0x7ac6be9b94ca74312f6d8f6e4f632d8cab55d90f5511f95b14bc73fe4899e472,57814,1439110194,0x5bf5e9cf9b456d6591073513de7fd69a9bef04bc,0xbc91527b31fbbe397f91c2b9273ea32b0d9a19a0,104646570256755310000,0xef247e639d49461d25f57e9362cade3120910ce0,1195980855930000,1,0
0xe79a1bc13c245cd96eefa53cf8bbc8013ead5f7fcff5166ca5eb9a72a167ac8b,57817,1439110226,0xf5eedc192ab70b08d8354384ad94efd095849e00,0x32be343b94f860124dc4fee278fdcbd38c102d88,167998859080000012288,0xa50ec0d39fa913e62f1bae7074e6f36caa71855b,1153508371554000,1,0
0x832578bab8ceffce2fcd086bc2e013bb2e690401454fd083e4ca7760f52fd5b5,57828,1439110452,0x08d54e83ad486a934cfaeae283a33efd227c0e99,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,500000000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,25320679510922664,1,0
0x74680614debb6ecdb1ab3547c6a460d29907be8b5f65559cab554ab4c8f4a031,57828,1439110452,0xbc91527b31fbbe397f91c2b9273ea32b0d9a19a0,0x32be343b94f860124dc4fee278fdcbd38c102d88,104645410319999991808,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1159933768287000,1,0
0xdf0b49e980f50976ea0ed5a2cd69d242de9a6a53847fe49a6fd4c7a8b803c3da,57838,1439110662,0x5804bacd8dec367de4137ffad580997311841369,0x109c4f2ccc82c4d77bde15f306707320294aea3f,1000000000000000000,0xe4dd37247830493de1df7c758dd746dcde19419e,2896798270550000,0,0
