hash,block_number,block_timestamp,from_address,to_address,value,miner,fee,status,is_contract_creation
0x2cb6676777818684b0f6b00971c0efca07a4fc520178414557e317da113de711,79444,1439469791,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x2c6da0aeef23c6a9ea4a8f19c0810e505fdeb231,99995000000000000000,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,1198359722196000,1,0
0x10fd90b478a7bfaf97e449b9b2eaa489e50580f80374bb9a589354e88e8a820c,79448,1439469874,0xef0a7407d5b9af9fa9f38f67abb66d20686afb55,0xec210ec3715d5918b37cfa4d344a45d177ed849f,43000000000000000000,0x01d9da08cc6fb97c0de1b6f4c28910a0859ed1a1,1218819174153000,1,0
0xac0d1d43c25cea914e6392ea020b5298ff5ca42eb57a1a313107e30d73737321,79450,1439469905,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x5520a56e563e93652b6867cf334ee14fca33480f,995000000000000000,0x55baf64fc9eaccffd7cc643bb61142e1c6ac093e,1246540946112000,1,0
0x8fb083d6d4cdf24e85944346de124751963751c768b3fbadd5be97479a457586,79456,1439469976,0xec210ec3715d5918b37cfa4d344a45d177ed849f,0x32be343b94f860124dc4fee278fdcbd38c102d88,42998756259999997952,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1243736165994000,1,0
0x6c73ea7153022197e8f893771bc1c3b7f6a9cb8ea7f234ee4058595348c81561,79456,1439469976,0x5170535271f5b9ec438c0447b3dad67b3e2633f2,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2998949999999990000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
0xfd447ed0bf1de6f07e949d4eaf70f625c20ca704064540a84a14e6cd551b907b,79458,1439470008,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x292d4fe90093af505d6073477ed402b022f9b8f9,37670818950000001024,0xa21ba94e45f0e168da824fc67ac9cb5cb577a8af,1218493083318000,1,0
0x094b648c0eb7d350495c680f093188a2759cf8d9575f487eca4fab9367fdb1a1,79458,1439470008,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd63d66704099f24ed9dd6a45bd57b13b872ad515,78662643820000002048,0xa21ba94e45f0e168da824fc67ac9cb5cb577a8af,1218493083318000,1,0
0x3fcb1fcb0bb1c0e6133d284369a99b45e35d76e96dfd6d97e05efc1b3af14b1d,79459,1439470020,0x87898ce53471043fcca0a2af4e1dc6d8b3fcf607,0xbfdd9820a04283b289957956353b5f3c1f665ecf,10000000000000000000,0xe090ffdced499691fa9379752a59f8a058c1ee4a,1197412645359000,1,0
0xf0acfbfdd3fac57c04f285479b0bb7d2466c9f30985f1b829b613926ef1812dd,79460,1439470095,0x97f5585473fe2644e4cf3b9802b168647b4ec882,0x582856b747aa3c8aec81e3ee2667560f419fe0f5,416000000000000000000,0x88c96e25787fd9e2746f7ce708f2285ecc16348f,1216655273631000,1,0
0xaa622ac58c68d58685fecc72191a54debaccdc590be6e8e76aa0c1c404a2c642,79460,1439470095,0xd1826373c4e0938f0b4302b40324f7f9c546492c,0xc634a6b0375d5554116900d0b40a06c2c022f17e,0,0x88c96e25787fd9e2746f7ce708f2285ecc16348f,4260198555872340,1,0
0x91da71c5112eef65d1fc11467b2027cec79c7bb80d0ae841cde9092b63cdac69,79460,1439470095,0xef0a7407d5b9af9fa9f38f67abb66d20686afb55,0xec210ec3715d5918b37cfa4d344a45d177ed849f,46000000000000000000,0x88c96e25787fd9e2746f7ce708f2285ecc16348f,1169461821192000,1,0
0x7717e8eebe05c1368135ea511b3fa325a274f63891f7f4022dc1209b13d70ee5,79465,1439470153,0x761e6caec189c230a162ec006530193e67cf9d19,0xb00cc6bfb8cece4a3ac555afbb614005dd590be6,200000000000000000000,0x8964bb67a8103e116bf15df338b95916cad4a775,1209768263865000,1,0
0x895e6ee110bff9167b149bcd7b79fe666ec95500b620f2e8ff22acac20fce141,79472,1439470245,0xbfdd9820a04283b289957956353b5f3c1f665ecf,0x32be343b94f860124dc4fee278fdcbd38c102d88,9998830409999998976,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1169586383112000,1,0
0xa69c976245efc0face910d53db09992c723345b8ffe7a32a4d406ff56d94adc8,79472,1439470245,0xec210ec3715d5918b37cfa4d344a45d177ed849f,0x32be343b94f860124dc4fee278fdcbd38c102d88,45998830419999997952,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1169586383112000,1,0
0x9a84d6a1aad94b7ae6909eef8cb8f899e932e3e4bc99f05f2c8a1eb7220d169a,79472,1439470245,0x582856b747aa3c8aec81e3ee2667560f419fe0f5,0x32be343b94f860124dc4fee278fdcbd38c102d88,415998830409999974400,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1169586383112000,1,0
0xab356700bebfebe509d12509bd7f2acf2600fff0a29d3954ee78712e5948d151,79474,1439470277,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x5520a56e563e93652b6867cf334ee14fca33480f,890000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1147191592617000,1,0
0xbd69d8bbdf1e965790342be0ad9ca6dd3512c83c489a9335e046be1e75546d9d,79474,1439470277,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd7add146fd01cc02354e9de91df7d38d918e9c5d,45107187500000002048,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1147191592617000,1,0
0x2e1da4e31178aa37fc5e80bb3c647d4be3b8a086193e14cdeab2f08311e1ffeb,79474,1439470277,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8ec407edf8fabf4dcdd81b9bf6ac7f07591d1488,64990000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1147191592617000,1,0
0xf8fa7c9d2b8abed4bcb41695570330fbb4ba5c5b01c76b375a2c12c2620eac67,79474,1439470277,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xc7178c8b9a4d03e33d8d695169ce476014c71ada,85580472940000002048,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1147191592617000,1,0
0xd54d41a9a893e3578fd9ab603a7fbfdf066782ea03aadd3954d367b77c223bba,79474,1439470277,0x008fc7cbadffbd0d7fe44f8dfd60a79d721a1c9c,0xc634a6b0375d5554116900d0b40a06c2c022f17e,0,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1916748455153500,1,0
0x1292a2b3351f2a6185c29a79905071a06f2fa0971973cd59b56de9c512662353,79475,1439470288,0xb7268c7705a1866b2a78e882fdfdc8e2a4e1428e,0x96811ad897894ec178872117c8bf2f03971a393b,10000000000000000000,0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7,1155644000553000,1,0
0x48db9e02465c8bbe201890a3c31fdd914b3bdf903b582fc3380c1eb7b622d608,79477,1439470325,0x4d67f2ab8599fef5fc413999aa01fd7fce70b43d,0x0000000000000000000000000000000000000000,2900000000000000000,0xeb1325c8d9d3ea8d74ac11f4b00f1b2367686319,1155644000553000,1,0
0xb3bad8e4b7c410337092092576e5bfd103d08993498eb8cafe4fdec048f42893,79480,1439470393,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x8f586e3212291c58dcc78980a9c3432a3afd3b6e,699995000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1260478900905000,1,0
0x8a988a82756a7aff29f146889aab6123052b8e59759d78022dbac51641c1f0c8,79482,1439470455,0x4556cb03ad3e0c1104e66065a9a0c20bd13163ac,0x01ad0acff478127d9d702b1a13599d706cb759b1,14900000000000000000,0x580992b51e3925e23280efb93d3047c82f17e038,1154139406119000,1,0
0x9716b06c492bb198dbed0f84bc48b9fc561b05ff8316cdcfeee9e091067e5d2a,79482,1439470455,0xd1826373c4e0938f0b4302b40324f7f9c546492c,0x67de0f2f71e29b8003d957fbcde9c9ae393cbe94,0,0x580992b51e3925e23280efb93d3047c82f17e038,30738088840763731,1,1
0x412a94e375622228869b4bf959d987edab356daf3965f3bcd56d19f8c7af787e,79483,1439470480,0x8f586e3212291c58dcc78980a9c3432a3afd3b6e,0x32be343b94f860124dc4fee278fdcbd38c102d88,699993832670000054272,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1167328066569000,1,0
0x317bf9e379737b3e24daf5dcda96a36db308817863146c5596841d9e708a7f2e,79483,1439470480,0x96811ad897894ec178872117c8bf2f03971a393b,0x32be343b94f860124dc4fee278fdcbd38c102d88,9998832670000001024,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1167328066569000,1,0
0x165d6df3a6d40a3f78882fd2b2b3fff2956e0183fe98ad93ee192069e0c1cb71,79483,1439470480,0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7,0x32be343b94f860124dc4fee278fdcbd38c102d88,4999988320000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1167328066569000,1,0
0x48723a331d66e2548b045a25d64cb63ea38dbf141df7944cc240d88c8c7a80b6,79485,1439470500,0x4d67f2ab8599fef5fc413999aa01fd7fce70b43d,0x60f7c29656fc491e766750556fe4f0e407f81eb5,2000000000000000000,0x8eb3747b8397c48bc29fd5df6765abcefbdfffca,1234404092922000,1,0
0x322caea4326688400fe36bd24a07b53a65bbdb52bdd7b3f4cc45385c895b12c4,79486,1439470530,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x3730a07b6d2d7413d0d76b91935f60bb0b1d8e2f,90000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1271540083926000,1,0
0x35334af274e74f23eb9617cecef4edb7d24e6c49f9b60f4f056e50499ccb3f4e,79486,1439470530,0x8df03bd37602d97980327b58d940258dc57007b3,0x98f2c2754c77b49993eea4dcd2d9aba71b696b60,5150000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1208138361234000,1,0
0x211649c5aafbd6915bd062f5f55b6a853572c24593701a2a7833e7b442e08f68,79486,1439470530,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x845756b00082fc31a538b70cb8ec08746bab5be4,89995000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1187409172257000,1,0
0xeeba08561e53731301bd642da7ac4bafc778646d85429f560dd433e11adde772,79487,1439470538,0x4d67f2ab8599fef5fc413999aa01fd7fce70b43d,0x60f7c29656fc491e766750556fe4f0e407f81eb5,900000000000000000,0x9d0b366c06bdb8d00c9ab617db64b505f9e05d79,1210805003289000,1,0
0x498822edd2d4e72afeb166084adf20c8729248f3926fd23644aa795a352e27ce,79487,1439470538,0x4d67f2ab8599fef5fc413999aa01fd7fce70b43d,0x60f7c29656fc491e766750556fe4f0e407f81eb5,2000000000000000000,0x9d0b366c06bdb8d00c9ab617db64b505f9e05d79,1210805003289000,1,0
0x11b503deef94e457daa4f1405aca9c0db241816b67200cbf9cd9a907a9ae6042,79492,1439470635,0x775e18be7a50a0abb8a4e82b1bd697d79f31fe04,0xde0b295669a9fd93d5f28d9ec85e40f4cb697bae,0,0x838a08913b5a50d914dd306006fa1f8a1bfaaab9,1449601142257334,1,0
0xc0a90b486a9f2f756282a0dbc03b433fa454d273cfa95b048d878baf7f1a85da,79492,1439470635,0xd5276f0cd5ffd5ffb63f98b5703d5594ede0838b,0x869e88783e4c2e97d967a89e1aca4523eeab3d7c,10000000000000000000,0x838a08913b5a50d914dd306006fa1f8a1bfaaab9,1207801265937000,1,0
0xda46e39dee0661baeb5bde9991f29fc62562cce1f17ff2d463f24679dcf7c358,79495,1439470685,0xddf3ad76353810be6a89d731b787f6f17188612b,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,7500000000000000000000,0x893ff53fe9b3da680472e1948f2294f970d44678,1236501602111712,1,0
0xa81cc63ffe12b595b4f1b133df2360007fe8bd986dda0dc653f2420e668264c1,79499,1439470739,0x98f2c2754c77b49993eea4dcd2d9aba71b696b60,0x32be343b94f860124dc4fee278fdcbd38c102d88,5148751910000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1248088336866000,1,0
0x01577df5e70abb0f9b86fa7daeeeb65a32b5f36214f86fcd70301670e9133b7a,79499,1439470739,0x01ad0acff478127d9d702b1a13599d706cb759b1,0x32be343b94f860124dc4fee278fdcbd38c102d88,14898751910000001024,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1248088336866000,1,0
0x482a0326fa274fdc630e246801a44e0538fcc73af724b5f3d3ac67561b43fb1b,79500,1439470742,0x3730a07b6d2d7413d0d76b91935f60bb0b1d8e2f,0x3730a07b6d2d7413d0d76b91935f60bb0b1d8e2f,54000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
0x1e4250aba20018c786fce03d74d425114876c9d9c36275a6ecaefb40629d3253,79501,1439470752,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x5f55ba419de3cd16af8d066a07c517bd3a2caa13,15000000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1223733189441000,1,0
0x10e3999ed46a62e9d4c8abe36ba07489df99afb1660d20c2466dc17c803063b5,79501,1439470752,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x9ecaa33fed4620f99c626e223b5da8796fea40e5,14990000000000000000,0xbb7b8287f3f0a933474a79eae42cbca977791171,1223733189441000,1,0
0x6127706ec8eac278955d260793ea8e399e99c3f599a4918d42f4232a7ae0d7f4,79503,1439470761,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x34c57a97df78772fac54ff75cef9590457fee4d9,95000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1229748324462000,1,0
0xeb6c28fdfd11dc057aad845e6d47ca26b9a8fc12c1153c89207b2935a83fc31d,79504,1439470770,0x8156360bbd370961ceca6b6691d75006ad204cf2,0x123843545fb525c8e134c9a5f15ada6865cc3848,1,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1144354753773000,1,0
0x220ffc1cac59db1f5004eb9e59b5b04a3ecea65ae8f9acc386df9e25b364dbbf,79506,1439470853,0x5ef8c0f62039a8e2526ba6ac21784b70dc758eca,0x40b9b889a21ff1534d018d71dc406122ebcf3f5a,570000000000000000000,0x62a18deb3d6d5d5141e828d563bfb9284ee17b71,25121034625342160,1,0
0xaf1b9c33a62d8db1b62207db54bd8723000dca35a8c7b239b906f28434c73731,79507,1439470858,0xc597a5d92f5dc1137d847db733cfe02c6d209f13,0x95d26518548e038c30909c1b24e95c7cb9cdbfd9,10000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1221496112991000,1,0
0x97117651aba79d51f4f5e77efbb32bb66a302ca2afb436efe90af3b9a860643a,79507,1439470858,0x27a2f708f13cfe24f8e5d6e8b7d8e971d2449ba0,0x61f642543d22baf5382908a714e675cc0b51ea45,5000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1163912949759000,1,0
0x2b152dc2aaa3991b9bcbe69299b1976254d55ae33f71ea662b44c46e94802ff9,79512,1439470914,0xa28f8098a723e4ca02e9f4512410c519a252c1a9,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,38000000000000000000,0x02de7d35a60bf6a216411476040ec648668769d7,1260907426587408,1,0
0xe206024854217e0a608fff374df66e989dcbd013d92d3f4f68b4f8b29bcfe6c3,79517,1439470962,0x271e8fc01e1c9e1621fd3d108e348450b2498541,0x65b3d2b5ae9509d36126cd6db6bf5950c5a6f2fe,1000000000000000000,0x88d74a59454f6cf3b51ef6b9136afb6b9d405a88,1245024367554780,1,0
0xed34600f0ee6e4e613ade4ec9480f8115905a83888db71c328e8a4d9f02cd960,79519,1439470980,0x61f642543d22baf5382908a714e675cc0b51ea45,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998734730000000000,0xffcd9cae6d9f54fd8ae05296f839892677ff6eaa,1265268816609000,1,0
0xfc0cbc2cf5e6d337a81a5397c175262f4f619a14df5dbc703d4e14e2a3d02dab,79519,1439470980,0xd1826373c4e0938f0b4302b40324f7f9c546492c,0x67de0f2f71e29b8003d957fbcde9c9ae393cbe94,1000000000000000000,0xffcd9cae6d9f54fd8ae05296f839892677ff6eaa,2496353165899978,1,0
0x86c3319836d94f975fb241876da9ba38bbcb1f48a5b8fd8dfbfe310f04c75c36,79519,1439470980,0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998734730000000000,0xffcd9cae6d9f54fd8ae05296f839892677ff6eaa,1265268816609000,1,0
0x5f9501f7be5243bcbce2ee52b3738a8a7f13590540cd647657c5af0576836d70,79520,1439470994,0x3bbc13d04accc0707aebdcaef087d0b87e0b5ee3,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,3510000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,25320679510922664,1,0
0x2aaef67bb8459eaa77b0003630b48da80fd4f0d92034419f8976a36fa1a23d95,79521,1439471027,0x2910543af39aba0cd09dbb2d50200b3e800a63d2,0x5520a56e563e93652b6867cf334ee14fca33480f,199995000000000000000,0xc79e0c02b728239f002efa8bfd81089407b06dd6,1148496323583000,1,0
0xff903d5172f4eae3feec3dd3caa743ed4679e640da92a0e2b21e4a407a83b8ca,79521,1439471027,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x8d85e4d4debad1de01e688b1bf0916a5e7e3e1ad,988000000000000000,0xc79e0c02b728239f002efa8bfd81089407b06dd6,1240640628318000,1,0
0x596540d168bd571f43c909a60158563105d1fc2972a8e7fb44ada283ad6a37f3,79521,1439471027,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xd17093d77f41ddfbf2438648c87a6f067922912e,1990000000000000000,0xc79e0c02b728239f002efa8bfd81089407b06dd6,1240640628318000,1,0
0x76502323c24013fc0f2b683d0e128ee762df83fce7f2fb0452b01d2d8840f79c,79523,1439471091,0x93641e54c9aa6f9038fe7adb03629a1747326cd6,0xa5fb3e4399e8f18643f969d0ce65cc352fc252c6,56000000000000000000,0xc603ab5ef41fc61aa8b76beddb09e3cfcbb174bd,1207801265937000,1,0
0x853735430d2833b4c0fdc6100afe0f67397a9650f0a0cfea6cd616e138266aeb,79530,1439471187,0xa3aa3c09d07c1db0822bc6cbe1154846bd2d4594,0xf2cc0eeaaaed313542cb262b0b8c3972425143f0,4900000000000000000,0x02de7d35a60bf6a216411476040ec648668769d7,1216655273631000,1,0
0x16f6e8938da6baeca2df08ec86fef873b33eaff0dcd31b60bbd36080deac2d91,79531,1439471199,0x869e88783e4c2e97d967a89e1aca4523eeab3d7c,0xe7b3a5522a9e1fbfc7ccc77b8f0b56c341c76498,0,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,12983210267012334,1,1
0x94e94e5ed85db922534817a05a4d46561d6f97cf2159410e03e22bc19adf5d66,79531,1439471199,0x271e8fc01e1c9e1621fd3d108e348450b2498541,0x65b3d2b5ae9509d36126cd6db6bf5950c5a6f2fe,100000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,10500000000000000,1,0
0x5ccb5711a11a217cfc906fbb9edb511ba66068a38feb1ba810a8c64903c59528,79532,1439471227,0x65b3d2b5ae9509d36126cd6db6bf5950c5a6f2fe,0x32be343b94f860124dc4fee278fdcbd38c102d88,998767520000000000,0x727a42a8d67fcaa0ab81d46f1ee66bfc9b8789ac,1232479184622000,1,0
0xa458c349a72958ee4ae9b399a2bd21f18b6f7975caa47c4d7a0217de5a5627a4,79532,1439471227,0xa5fb3e4399e8f18643f969d0ce65cc352fc252c6,0x32be343b94f860124dc4fee278fdcbd38c102d88,55998767520000000000,0x727a42a8d67fcaa0ab81d46f1ee66bfc9b8789ac,1232479184622000,1,0
0x8383ea72c8968ce2f46e3caa2d1c0a678535fb7938756dccc2eeffdb6379562a,79534,1439471258,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb48cb04d046210a9f58175ad35fce298428e0969,16217693769999998976,0xe090ffdced499691fa9379752a59f8a058c1ee4a,1209747115689000,1,0
0x94a480e3e19ef7de0a7b4788ecd9e3dcc04172b9d767e307c1a805fc9a870e19,79534,1439471258,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xbe77d66d9053a2787ec707846584b7088d7dfcf7,29969368710000001024,0xe090ffdced499691fa9379752a59f8a058c1ee4a,1209747115689000,1,0
0x61b148d544fa601a7c7b283c971644d935719b9fabb8cf6169ff50d665d1e417,79541,1439471346,0x869e88783e4c2e97d967a89e1aca4523eeab3d7c,0xe7b3a5522a9e1fbfc7ccc77b8f0b56c341c76498,2000000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,4744481768686400,1,0
0x5bf50d9f013cc27a1e31399d0087ac1fdd494ceb3f74eedadfd13af4c2636b00,79546,1439471422,0x3730a07b6d2d7413d0d76b91935f60bb0b1d8e2f,0x00cc9f63304b1c51a46c9dd94b0080e3fc12d341,42000000000000,0xe090ffdced499691fa9379752a59f8a058c1ee4a,1050000000000000,1,0
0x2ee05ddd01fa920b9b8ce76d903bcec8ede4deede6e6bd57a539feb0ed695b5b,79548,1439471477,0x5170535271f5b9ec438c0447b3dad67b3e2633f2,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,2000949999999990000,0xef247e639d49461d25f57e9362cade3120910ce0,1050000000000000,1,0
0x11d4217f0e33929ef12d4577bde3330e91fb221d7bb39cbb1873e68903955362,79548,1439471477,0xe54c51118a2cc163bc4bdb7c653ab45fc179d928,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,17852152000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1050000000000000,1,0
0xdcda6f2521f515d1fcec61ab26d833577cef6809cea56646e141de4c7ef3d6a6,79548,1439471477,0xdb49193ce6f62833b2080dc8759acb57d519967f,0xc47aaa860008be6f65b58c6c6e02a84e666efe31,49988950000000000000,0xef247e639d49461d25f57e9362cade3120910ce0,1050000000000000,1,0
0xf412306dfeec0870df57f8a18c750dbcb1f4f15f9f3b26f2c0c38b92a6050ff9,79549,1439471497,0x65b3d2b5ae9509d36126cd6db6bf5950c5a6f2fe,0x32be343b94f860124dc4fee278fdcbd38c102d88,98829380000000000,0x3ff679b0823a026f2378e5f5f22a6f127cc85828,1158730860672000,1,0
0xc3612559fa46dc069e5c17963a07a95214821a803acf41bf0f238f456054a9c3,79550,1439471528,0xef247e639d49461d25f57e9362cade3120910ce0,0xf87481a262e993a75f791e7859e71bac36a606eb,10000000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1241821348866000,1,0
0x9e23ac0b3d12d4b812ca764196fa6088ed6b356c6eeb728e21e781b4826d87d8,79550,1439471528,0x645cd9bb0842a32f6b7f27cab3389e4a2476450f,0x0c67318ee92b57bfa68ee68ef61ca4fb9f6eb2b6,5,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1156465044735000,1,0
0x257c53b2829e5d4172b3058b920133b0acfcb194a979e18367574b9d37b01e27,79550,1439471528,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x02ffa0599a02fdb0c30793a61493359dea887c01,3648171800000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1146367202358000,1,0
0x878f9e8be7b4c487b0e6eacf6b6b328d9e688fe82a8c0263ce102bf11ff62650,79550,1439471528,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x65d6f6040d1b3e8e8bfd5f70b46a2db2adbfca9a,33788560240000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1146367202358000,1,0
0x4fdb62d2195797e79b23dd95945ae8fada8ac90de86a6dd53b54dec6f356095e,79550,1439471528,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x2845a058ef8c5ad7d022c344fff46a61cd6655f6,19990000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1146367202358000,1,0
0x857a363e9fb1fc71a2e6468256084b37e86ac063a75b1b32972b778078759896,79554,1439471584,0x4b0424c09bac4ee3f4376f1d3fa354e8cb2d3171,0x34d34f0a638f6991e4e2536f41295df6e934a646,8130000000000000000,0x9746c7e1ef2bd21ff3997fa467593a89cb852bd0,1234531134795000,1,0
0xe87781fca3c3489f1623159d4079c27b9727c149a90d58ec508db8c8db6d5a97,79566,1439471735,0xd1826373c4e0938f0b4302b40324f7f9c546492c,0x67de0f2f71e29b8003d957fbcde9c9ae393cbe94,100000000000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1489223222196534,1,0
0xef8c93b82c7a0ef423b17f4a408d87132387b5601883237425e45b5313142a77,79566,1439471735,0xa6bdc31c431b8f97848c9d60cbbe9660dc450eb7,0x32be343b94f860124dc4fee278fdcbd38c102d88,3748802960000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1197043762467000,1,0
0xadb6145d443397137a7dc89cce0e39f7c675e69e08b3d5a890c2185f646535f9,79566,1439471735,0xa70a9a7040d542c632d8e0be7c5513a8a5bbc752,0x32be343b94f860124dc4fee278fdcbd38c102d88,4998802960000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1197043762467000,1,0
0x5e1037e15b0f65ddd58009111a122a637908aff705b0b42b58b9751614460c91,79566,1439471735,0xf87481a262e993a75f791e7859e71bac36a606eb,0x32be343b94f860124dc4fee278fdcbd38c102d88,9998802960000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1197043762467000,1,0
0x22c7d49e1fa3c36c0fd4782521833f3294c9b20ca50404ab1215095a23848237,79566,1439471735,0x34d34f0a638f6991e4e2536f41295df6e934a646,0x32be343b94f860124dc4fee278fdcbd38c102d88,8128802960000000000,0xf8e0ca3ed80bd541b94bedcf259e8cf2141a9523,1197043762467000,1,0
0xb84d0fbd86d20ef03d2bbee0b39ff82c4482e33e2773a2b7bf2c3ef2ee0587f6,79567,1439471762,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x2f863563bfef4b64feae24ec5ebbe5a2c66a09f5,9990000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1184474802945000,1,0
0x4f1db17991d1f5908b50da30f768fc165eaefa4fc48527d1b6af28c7d3cf77c3,79567,1439471762,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x094f2989dc37af32a61ecaa3393005ae2b535a05,185947000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1184474802945000,1,0
0xe4ab9be5a6d16c356fdd31aea35128ac82698029eb8fc99256950705840dc654,79567,1439471762,0x1ce5a8ea4af6de3c680d604fa1e73867495dc843,0xb1a2a1e9b8ac33fdcb2118b73a875b096aed24ad,3740000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1216655273631000,1,0
0x50ae4d4ee7525cf7287fa7316aaec04689842891221a9a46507b69ba1b4c1e93,79567,1439471762,0xec97362a3f81323111b2aaade44c15794cec9437,0x33f36dffd23cf019833e1d59cbc7138824b12289,30314000000000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1050000000000000,1,0
0x4df743620e82aa505572e7a858593e6e7de6d11b56fbf2f86b89daae72d267a7,79567,1439471762,0xf2cc0eeaaaed313542cb262b0b8c3972425143f0,0x32be343b94f860124dc4fee278fdcbd38c102d88,4898802960000000000,0xe6a7a1d47ff21b6321162aea7c6cb457d5476bca,1184474802945000,1,0
0xb1da75c1dc67518ea28ba3a5c682f48e97695f2b0abbad436060ff87bae87278,79568,1439471820,0x32be343b94f860124dc4fee278fdcbd38c102d88,0xb2169f1326fe9745321ad99563654089badf09eb,49980000000000000000,0x31995c46b15c84523cdee26f49a681b8237e43f5,1184474802945000,1,0
0xa7e5bb32543b262ee65e582f2ccd039b6ea49ec4456c9ee73f0870cc46ae1c08,79568,1439471820,0x32be343b94f860124dc4fee278fdcbd38c102d88,0x7afc1a7cc42a5dfd4822f8bc40e238dd2b0380be,2893076170000000000,0x31995c46b15c84523cdee26f49a681b8237e43f5,1171587717090000,1,0
